route_id,service_id,trip_id,trip_headsign,block_id,trip_short_name,shape_id,direction_id
CHE,M6,CHE_727_C51_M,Center City Philadelphia,727,727,9072090005,1
TRE,M6,TRE_727_C51_M,Trenton,727,727,9000590701,1
CHE,M6,CHE_729_C51_M,Center City Philadelphia,729,729,9072090005,1
TRE,M6,TRE_729_C51_M,Trenton,729,729,9000590701,1
CHE,M6,CHE_731_C51_M,Center City Philadelphia,731,731,9072090005,1
TRE,M6,TRE_731_C51_M,Trenton,731,731,9000590701,1
CHE,M6,CHE_733_C51_M,Center City Philadelphia,733,733,9072090005,1
TRE,M6,TRE_733_C51_M,Trenton,733,733,9000590701,1
CHE,M6,CHE_735_C51_M,Center City Philadelphia,735,735,9072090005,1
TRE,M6,TRE_735_C51_M,Trenton,735,735,9000590701,1
CHE,M6,CHE_737_C51_M,Center City Philadelphia,737,737,9072090005,1
TRE,M6,TRE_737_C51_M,Trenton,737,737,9000590701,1
CHE,M6,CHE_7503_C15_M,Center City Philadelphia,7503,7503,9072090005,1
PAO,M6,PAO_7503_C15_M,Malvern,7503,7503,9000590505,1
CHE,M6,CHE_7537_C55_M,Center City Philadelphia,7537,7537,9072090005,1
PAO,M6,PAO_7537_C55_M,Wayne,7537,7537,9000590511,1
PAO,M6,PAO_7547_C16_M,Malvern,7547,7547,9000790505,1
FOX,M6,FOX_801_C75_M,Center City Philadelphia,801,801,9081590005,1
CHW,M6,CHW_801_C75_M,Chestnut Hill West,801,801,9000590801,1
FOX,M6,FOX_803_C75_M,Center City Philadelphia,803,803,9081590005,1
CHW,M6,CHW_803_C75_M,Chestnut Hill West,803,803,9000590801,1
FOX,M6,FOX_805_C75_M,Center City Philadelphia,805,805,9081590005,1
CHW,M6,CHW_805_C75_M,Chestnut Hill West,805,805,9000590801,1
FOX,M6,FOX_809_C55_M,Center City Philadelphia,809,809,9081590005,1
CHW,M6,CHW_809_C55_M,Chestnut Hill West,809,809,9000590801,1
FOX,M6,FOX_813_C75_M,Center City Philadelphia,813,813,9081590005,1
CHW,M6,CHW_813_C75_M,Chestnut Hill West,813,813,9000590801,1
FOX,M6,FOX_817_C75_M,Center City Philadelphia,817,817,9081590005,1
CHW,M6,CHW_817_C75_M,Chestnut Hill West,817,817,9000590801,1
FOX,M6,FOX_821_C75_M,Center City Philadelphia,821,821,9081590005,1
CHW,M6,CHW_821_C75_M,Chestnut Hill West,821,821,9000590801,1
FOX,M6,FOX_825_C75_M,Center City Philadelphia,825,825,9081590005,1
CHW,M6,CHW_825_C75_M,Chestnut Hill West,825,825,9000590801,1
FOX,M6,FOX_829_C75_M,Center City Philadelphia,829,829,9081590005,1
CHW,M6,CHW_829_C75_M,Chestnut Hill West,829,829,9000590801,1
FOX,M6,FOX_8337_C55_M,Center City Philadelphia,8337,8337,9081590005,1
MED,M6,MED_8337_C55_M,Wawa,8337,8337,9000590300,1
FOX,M6,FOX_833_C75_M,Center City Philadelphia,833,833,9081590005,1
CHW,M6,CHW_833_C75_M,Chestnut Hill West,833,833,9000590801,1
MED,M6,MED_8351_C75_M,Media,8351,8351,9000790302,1
FOX,M6,FOX_837_C75_M,Center City Philadelphia,837,837,9081590005,1
CHW,M6,CHW_837_C75_M,Chestnut Hill West,837,837,9000590801,1
FOX,M6,FOX_841_C75_M,Center City Philadelphia,841,841,9081590005,1
CHW,M6,CHW_841_C75_M,Chestnut Hill West,841,841,9000590801,1
FOX,M6,FOX_845_C75_M,Center City Philadelphia,845,845,9081590005,1
CHW,M6,CHW_845_C75_M,Chestnut Hill West,845,845,9000590801,1
FOX,M6,FOX_849_C75_M,Center City Philadelphia,849,849,9081590005,1
CHW,M6,CHW_849_C75_M,Chestnut Hill West,849,849,9000590801,1
FOX,M6,FOX_853_C75_M,Center City Philadelphia,853,853,9081590005,1
CHW,M6,CHW_853_C75_M,Chestnut Hill West,853,853,9000590801,1
FOX,M6,FOX_857_C75_M,Center City Philadelphia,857,857,9081590005,1
CHW,M6,CHW_857_C75_M,Chestnut Hill West,857,857,9000590801,1
FOX,M6,FOX_861_C75_M,Center City Philadelphia,861,861,9081590005,1
CHW,M6,CHW_861_C75_M,Chestnut Hill West,861,861,9000590801,1
FOX,M6,FOX_865_C75_M,Center City Philadelphia,865,865,9081590005,1
CHW,M6,CHW_865_C75_M,Chestnut Hill West,865,865,9000590801,1
WIL,M6,WIL_9211_C51_M,Wilmington,9211,9211,9000790203,1
WIL,M6,WIL_9213_C51_M,Newark,9213,9213,9000790201,1
WIL,M6,WIL_9215_C75_M,Newark,9215,9215,9000790201,1
WIL,M6,WIL_9219_C15_M,Marcus Hook,9219,9219,9000790205,1
WIL,M6,WIL_9221_C51_M,Newark,9221,9221,9000790201,1
WIL,M6,WIL_9225_C21_M,Newark,9225,9225,9000790201,1
WIL,M6,WIL_9229_C1_M,Marcus Hook,9229,9229,9000790205,1
MED,M6,MED_9317_C52_M,Wawa,9317,9317,9000790300,1
MED,M6,MED_9345_C51_M,Wawa,9345,9345,9000790300,1
MED,M6,MED_9349_C85_M,Wawa,9349,9349,9000790300,1
MED,M6,MED_9351_C85_M,Media,9351,9351,9000790302,1
AIR,M6,AIR_9411_C75_M,Airport Terminal E F,9411,9411,9000790401,1
AIR,M6,AIR_9415_C75_M,Airport Terminal E F,9415,9415,9000790401,1
AIR,M6,AIR_9419_C75_M,Airport Terminal E F,9419,9419,9000790401,1
AIR,M6,AIR_9423_C75_M,Airport Terminal E F,9423,9423,9000790401,1
AIR,M6,AIR_9427_C75_M,Airport Terminal E F,9427,9427,9000790401,1
AIR,M6,AIR_9431_C75_M,Airport Terminal E F,9431,9431,9000790401,1
AIR,M6,AIR_9435_C75_M,Airport Terminal E F,9435,9435,9000790401,1
AIR,M6,AIR_9439_C75_M,Airport Terminal E F,9439,9439,9000790401,1
AIR,M6,AIR_9443_C75_M,Airport Terminal E F,9443,9443,9000790401,1
AIR,M6,AIR_9451_C75_M,Airport Terminal E F,9451,9451,9000790401,1
AIR,M6,AIR_9455_C75_M,Airport Terminal E F,9455,9455,9000790401,1
AIR,M6,AIR_9459_C75_M,Airport Terminal E F,9459,9459,9000790401,1
AIR,M6,AIR_9463_C75_M,Airport Terminal E F,9463,9463,9000790401,1
AIR,M6,AIR_9467_C75_M,Airport Terminal E F,9467,9467,9000790401,1
AIR,M6,AIR_9471_C75_M,Airport Terminal E F,9471,9471,9000790401,1
AIR,M6,AIR_9475_C19_M,Airport Terminal E F,9475,9475,9000790401,1
PAO,M6,PAO_9501_C53_M,Thorndale,9501,9501,9000790501,1
PAO,M6,PAO_9509_C23_M,Thorndale,9509,9509,9000790501,1
PAO,M6,PAO_9513_C23_M,Malvern,9513,9513,9000790505,1
PAO,M6,PAO_9517_C23_M,Thorndale,9517,9517,9000790501,1
PAO,M6,PAO_9521_C23_M,Malvern,9521,9521,9000790505,1
PAO,M6,PAO_9525_C23_M,Thorndale,9525,9525,9000790501,1
PAO,M6,PAO_9527_C55_M,Malvern,9527,9527,9000790505,1
PAO,M6,PAO_9529_C23_M,Malvern,9529,9529,9000790505,1
PAO,M6,PAO_9531_C50_M,Thorndale,9531,9531,9000790501,1
PAO,M6,PAO_9533_C75_M,Paoli,9533,9533,9000790506,1
PAO,M6,PAO_9551_C51_M,Malvern,9551,9551,9000790505,1
PAO,M6,PAO_9591_C55_M,Thorndale,9591,9591,9000790501,1
PAO,M6,PAO_9593_C85_M,Thorndale,9593,9593,9000790501,1
PAO,M6,PAO_9595_C55_M,Thorndale,9595,9595,9000790501,1
TRE,M6,TRE_9701_C51_M,Trenton,9701,9701,9000790701,1
TRE,M6,TRE_9703_C85_M,Trenton,9703,9703,9000790701,1
TRE,M6,TRE_9705_C15_M,Trenton,9705,9705,9000790701,1
TRE,M6,TRE_9755_C51_M,Trenton,9755,9755,9000790701,1
TRE,M6,TRE_9757_C55_M,Trenton,9757,9757,9000790701,1
TRE,M6,TRE_9759_C21_M,Trenton,9759,9759,9000790701,1
TRE,M6,TRE_9761_C55_M,Trenton,9761,9761,9000790701,1
CHW,M6,CHW_9847_C55_M,Chestnut Hill West,9847,9847,9000790801,1
CYN,M6,CYN_1052_C5_M,Suburban Station,1052,1052,9000190005,0
CYN,M6,CYN_1056_C5_M,Suburban Station,1056,1056,9000190005,0
CYN,M6,CYN_1060_C5_M,Suburban Station,1060,1060,9000190005,0
CYN,M6,CYN_1072_C5_M,Suburban Station,1072,1072,9000190005,0
CYN,M6,CYN_1082_C5_M,Suburban Station,1082,1082,9000190005,0
CYN,M6,CYN_1084_C5_M,Suburban Station,1084,1084,9000190005,0
WIL,M6,WIL_1226_C9_M,Suburban Station,1226,1226,9020190005,0
WIL,M6,WIL_206_C85_M,Center City Philadelphia,206,206,9020390005,0
NOR,M6,NOR_206_C85_M,Norristown - Elm Street,206,206,9000590228,0
WIL,M6,WIL_220_C9_M,Center City Philadelphia,220,220,9020390005,0
NOR,M6,NOR_220_C9_M,Norristown - Elm Street,220,220,9000590228,0
WIL,M6,WIL_2336_C15_M,Center City Philadelphia,2336,2336,9020590005,0
WTR,M6,WTR_2336_C15_M,West Trenton,2336,2336,9000590327,0
WIL,M6,WIL_2500_C50_M,Center City Philadelphia,2500,2500,9020190005,0
LAN,M6,LAN_2500_C50_M,Doylestown,2500,2500,9000590538,0
WIL,M6,WIL_2514_C50_M,Center City Philadelphia,2514,2514,9020390005,0
LAN,M6,LAN_2514_C50_M,Doylestown,2514,2514,9000590538,0
WIL,M6,WIL_2518_C53_M,Center City Philadelphia,2518,2518,9020390005,0
LAN,M6,LAN_2518_C53_M,Doylestown,2518,2518,9000590538,0
WIL,M6,WIL_2522_C53_M,Center City Philadelphia,2522,2522,9020190005,0
LAN,M6,LAN_2522_C53_M,Doylestown,2522,2522,9000590538,0
WIL,M6,WIL_2528_C50_M,Center City Philadelphia,2528,2528,9020390005,0
LAN,M6,LAN_2528_C50_M,Doylestown,2528,2528,9000590538,0
WIL,M6,WIL_2530_C50_M,Center City Philadelphia,2530,2530,9020190005,0
LAN,M6,LAN_2530_C50_M,Doylestown,2530,2530,9000590538,0
MED,M6,MED_302_C50_M,Center City Philadelphia,302,302,9030290005,0
WTR,M6,WTR_302_C50_M,West Trenton,302,302,9000590327,0
MED,M6,MED_306_C55_M,Center City Philadelphia,306,306,9030290005,0
WTR,M6,WTR_306_C55_M,West Trenton,306,306,9000590327,0
MED,M6,MED_3200_C85_M,Center City Philadelphia,3200,3200,9030090005,0
NOR,M6,NOR_3200_C85_M,Norristown - Elm Street,3200,3200,9000590228,0
MED,M6,MED_3206_C85_M,Center City Philadelphia,3206,3206,9030090005,0
NOR,M6,NOR_3206_C85_M,Norristown T.C.,3206,3206,9000590226,0
MED,M6,MED_3208_C50_M,Center City Philadelphia,3208,3208,9030090005,0
NOR,M6,NOR_3208_C50_M,Norristown - Elm Street,3208,3208,9000590228,0
MED,M6,MED_3212_C50_M,Center City Philadelphia,3212,3212,9030090005,0
NOR,M6,NOR_3212_C50_M,Norristown - Elm Street,3212,3212,9000590228,0
MED,M6,MED_3214_C50_M,Center City Philadelphia,3214,3214,9030090005,0
NOR,M6,NOR_3214_C50_M,Norristown - Elm Street,3214,3214,9000590228,0
MED,M6,MED_3218_C85_M,Center City Philadelphia,3218,3218,9030090005,0
NOR,M6,NOR_3218_C85_M,Norristown - Elm Street,3218,3218,9000590228,0
MED,M6,MED_3220_C85_M,Center City Philadelphia,3220,3220,9030090005,0
NOR,M6,NOR_3220_C85_M,Norristown - Elm Street,3220,3220,9000590228,0
MED,M6,MED_3222_C50_M,Center City Philadelphia,3222,3222,9030090005,0
NOR,M6,NOR_3222_C50_M,Norristown - Elm Street,3222,3222,9000590228,0
MED,M6,MED_3224_C50_M,Center City Philadelphia,3224,3224,9030090005,0
NOR,M6,NOR_3224_C50_M,Norristown - Elm Street,3224,3224,9000590228,0
MED,M6,MED_3226_C53_M,Center City Philadelphia,3226,3226,9030090005,0
NOR,M6,NOR_3226_C53_M,Norristown - Elm Street,3226,3226,9000590228,0
MED,M6,MED_3228_C53_M,Center City Philadelphia,3228,3228,9030090005,0
NOR,M6,NOR_3228_C53_M,Norristown - Elm Street,3228,3228,9000590228,0
MED,M6,MED_3230_C50_M,Center City Philadelphia,3230,3230,9030090005,0
NOR,M6,NOR_3230_C50_M,Norristown - Elm Street,3230,3230,9000590228,0
MED,M6,MED_3232_C53_M,Center City Philadelphia,3232,3232,9030090005,0
NOR,M6,NOR_3232_C53_M,Norristown - Elm Street,3232,3232,9000590228,0
MED,M6,MED_3234_C53_M,Center City Philadelphia,3234,3234,9030090005,0
NOR,M6,NOR_3234_C53_M,Norristown - Elm Street,3234,3234,9000590228,0
MED,M6,MED_3236_C53_M,Center City Philadelphia,3236,3236,9030090005,0
NOR,M6,NOR_3236_C53_M,Norristown - Elm Street,3236,3236,9000590228,0
MED,M6,MED_334_C55_M,Center City Philadelphia,334,334,9030290005,0
WTR,M6,WTR_334_C55_M,West Trenton,334,334,9000590327,0
MED,M6,MED_3476_C85_M,Center City Philadelphia,3476,3476,9030290005,0
WAR,M6,WAR_3476_C85_M,Glenside,3476,3476,9000590411,0
MED,M6,MED_3504_C15_M,Center City Philadelphia,3504,3504,9030090005,0
LAN,M6,LAN_3504_C15_M,Lansdale,3504,3504,9000590531,0
LAN,M6,LAN_3526_C9_M,Doylestown,3526,3526,9040690538,0
LAN,M6,LAN_3592_C9_M,Doylestown,3592,3592,9040690538,0
MED,M6,MED_366_C53_M,Center City Philadelphia,366,366,9030090005,0
WTR,M6,WTR_366_C53_M,West Trenton,366,366,9000590327,0
MED,M6,MED_3702_C55_M,Center City Philadelphia,3702,3702,9030290005,0
CHE,M6,CHE_3702_C55_M,Chestnut Hill East,3702,3702,9000590720,0
AIR,M6,AIR_402_C88_M,Temple University,402,402,9040190007,0
AIR,M6,AIR_404_C50_M,Center City Philadelphia,404,404,9040190005,0
WAR,M6,WAR_404_C50_M,Warminster,404,404,9000590417,0
AIR,M6,AIR_408_C50_M,Center City Philadelphia,408,408,9040190005,0
WAR,M6,WAR_408_C50_M,Warminster,408,408,9000590417,0
AIR,M6,AIR_412_C50_M,Center City Philadelphia,412,412,9040190005,0
WAR,M6,WAR_412_C50_M,Warminster,412,412,9000590417,0
AIR,M6,AIR_416_C50_M,Center City Philadelphia,416,416,9040190005,0
WAR,M6,WAR_416_C50_M,Warminster,416,416,9000590417,0
AIR,M6,AIR_420_C50_M,Center City Philadelphia,420,420,9040190005,0
WAR,M6,WAR_420_C50_M,Warminster,420,420,9000590417,0
AIR,M6,AIR_4210_C75_M,Center City Philadelphia,4210,4210,9040190005,0
NOR,M6,NOR_4210_C75_M,Miquon,4210,4210,9000590223,0
AIR,M6,AIR_424_C50_M,Center City Philadelphia,424,424,9040190005,0
WAR,M6,WAR_424_C50_M,Warminster,424,424,9000590417,0
AIR,M6,AIR_428_C50_M,Center City Philadelphia,428,428,9040190005,0
WAR,M6,WAR_428_C50_M,Warminster,428,428,9000590417,0
AIR,M6,AIR_432_C50_M,Center City Philadelphia,432,432,9040190005,0
WAR,M6,WAR_432_C50_M,Warminster,432,432,9000590417,0
AIR,M6,AIR_436_C50_M,Center City Philadelphia,436,436,9040190005,0
WAR,M6,WAR_436_C50_M,Warminster,436,436,9000590417,0
AIR,M6,AIR_440_C50_M,Center City Philadelphia,440,440,9040190005,0
WAR,M6,WAR_440_C50_M,Warminster,440,440,9000590417,0
AIR,M6,AIR_444_C50_M,Center City Philadelphia,444,444,9040190005,0
WAR,M6,WAR_444_C50_M,Warminster,444,444,9000590417,0
AIR,M6,AIR_448_C50_M,Center City Philadelphia,448,448,9040190005,0
WAR,M6,WAR_448_C50_M,Warminster,448,448,9000590417,0
AIR,M6,AIR_452_C50_M,Center City Philadelphia,452,452,9040190005,0
WAR,M6,WAR_452_C50_M,Warminster,452,452,9000590417,0
AIR,M6,AIR_456_C50_M,Center City Philadelphia,456,456,9040190005,0
WAR,M6,WAR_456_C50_M,Warminster,456,456,9000590417,0
AIR,M6,AIR_4574_C55_M,Center City Philadelphia,4574,4574,9040190005,0
LAN,M6,LAN_4574_C55_M,Doylestown,4574,4574,9000590538,0
AIR,M6,AIR_460_C50_M,Center City Philadelphia,460,460,9040190005,0
WAR,M6,WAR_460_C50_M,Warminster,460,460,9000590417,0
AIR,M6,AIR_464_C50_M,Center City Philadelphia,464,464,9040190005,0
WAR,M6,WAR_464_C50_M,Warminster,464,464,9000590417,0
AIR,M6,AIR_468_C50_M,Center City Philadelphia,468,468,9040190005,0
WAR,M6,WAR_468_C50_M,Warminster,468,468,9000590417,0
AIR,M6,AIR_472_C50_M,Center City Philadelphia,472,472,9040190005,0
WAR,M6,WAR_472_C50_M,Warminster,472,472,9000590417,0
PAO,M6,PAO_512_C77_M,Center City Philadelphia,512,512,9051190005,0
LAN,M6,LAN_512_C77_M,Doylestown,512,512,9000590538,0
PAO,M6,PAO_514_C5_M,Center City Philadelphia,514,514,9050190005,0
LAN,M6,LAN_514_C5_M,Doylestown,514,514,9000590538,0
PAO,M6,PAO_516_C55_M,Center City Philadelphia,516,516,9050190005,0
LAN,M6,LAN_516_C55_M,Lansdale,516,516,9000590531,0
PAO,M6,PAO_5210_C15_M,Center City Philadelphia,5210,5210,9050590005,0
NOR,M6,NOR_5210_C15_M,Norristown - Elm Street,5210,5210,9000590228,0
PAO,M6,PAO_5216_C9_M,Center City Philadelphia,5216,5216,9050590005,0
NOR,M6,NOR_5216_C9_M,Norristown - Elm Street,5216,5216,9000590228,0
PAO,M6,PAO_5250_C55_M,Center City Philadelphia,5250,5250,9050590005,0
NOR,M6,NOR_5250_C55_M,Norristown T.C.,5250,5250,9000590226,0
PAO,M6,PAO_5300_C50_M,Center City Philadelphia,5300,5300,9050190005,0
WTR,M6,WTR_5300_C50_M,West Trenton,5300,5300,9000590327,0
PAO,M6,PAO_5302_C85_M,Center City Philadelphia,5302,5302,9050590005,0
WTR,M6,WTR_5302_C85_M,Neshaminy,5302,5302,9000590323,0
PAO,M6,PAO_5304_C85_M,Center City Philadelphia,5304,5304,9051690005,0
WTR,M6,WTR_5304_C85_M,West Trenton,5304,5304,9000590327,0
PAO,M6,PAO_5318_C75_M,Center City Philadelphia,5318,5318,9050590005,0
WTR,M6,WTR_5318_C75_M,West Trenton,5318,5318,9000590327,0
PAO,M6,PAO_5322_C75_M,Center City Philadelphia,5322,5322,9050590005,0
WTR,M6,WTR_5322_C75_M,West Trenton,5322,5322,9000590327,0
PAO,M6,PAO_5330_C13_M,Center City Philadelphia,5330,5330,9050590005,0
WTR,M6,WTR_5330_C13_M,West Trenton,5330,5330,9000590327,0
PAO,M6,PAO_5336_C51_M,Center City Philadelphia,5336,5336,9050590005,0
WTR,M6,WTR_5336_C51_M,West Trenton,5336,5336,9000590327,0
PAO,M6,PAO_5344_C51_M,Center City Philadelphia,5344,5344,9050190005,0
WTR,M6,WTR_5344_C51_M,West Trenton,5344,5344,9000590327,0
PAO,M6,PAO_5348_C51_M,Center City Philadelphia,5348,5348,9050590005,0
WTR,M6,WTR_5348_C51_M,West Trenton,5348,5348,9000590327,0
PAO,M6,PAO_5352_C51_M,Center City Philadelphia,5352,5352,9050190005,0
WTR,M6,WTR_5352_C51_M,West Trenton,5352,5352,9000590327,0
PAO,M6,PAO_5356_C51_M,Center City Philadelphia,5356,5356,9050190005,0
WTR,M6,WTR_5356_C51_M,West Trenton,5356,5356,9000590327,0
PAO,M6,PAO_542_C13_M,Center City Philadelphia,542,542,9050690005,0
LAN,M6,LAN_542_C13_M,Doylestown,542,542,9000590538,0
PAO,M6,PAO_5438_C55_M,Center City Philadelphia,5438,5438,9050190005,0
WAR,M6,WAR_5438_C55_M,Glenside,5438,5438,9000590411,0
PAO,M6,PAO_5440_C13_M,Center City Philadelphia,5440,5440,9050590005,0
WAR,M6,WAR_5440_C13_M,Warminster,5440,5440,9000590417,0
PAO,M6,PAO_5734_C13_M,Center City Philadelphia,5734,5734,9050590005,0
CHE,M6,CHE_5734_C13_M,Chestnut Hill East,5734,5734,9000590720,0
NOR,M6,NOR_6238_C55_M,Norristown - Elm Street,6238,6238,9000490228,0
NOR,M6,NOR_6240_C15_M,Norristown - Elm Street,6240,6240,9000490228,0
NOR,M6,NOR_6242_C75_M,Norristown T.C.,6242,6242,9000490226,0
NOR,M6,NOR_6256_C50_M,Norristown - Elm Street,6256,6256,9000490228,0
WTR,M6,WTR_6316_C50_M,West Trenton,6316,6316,9000490327,0
WTR,M6,WTR_6320_C50_M,West Trenton,6320,6320,9000490327,0
WTR,M6,WTR_6324_C50_M,West Trenton,6324,6324,9000490327,0
WTR,M6,WTR_6334_C50_M,West Trenton,6334,6334,9000490327,0
WTR,M6,WTR_6338_C75_M,West Trenton,6338,6338,9000490327,0
WAR,M6,WAR_6432_C55_M,Glenside,6432,6432,9000490411,0
WAR,M6,WAR_6478_C55_M,Glenside,6478,6478,9000490411,0
WAR,M6,WAR_6480_C55_M,Warminster,6480,6480,9000490417,0
LAN,M6,LAN_6508_C12_M,Doylestown,6508,6508,9000490538,0
LAN,M6,LAN_6510_C21_M,Doylestown,6510,6510,9000490538,0
LAN,M6,LAN_6512_C53_M,Doylestown,6512,6512,9000490538,0
LAN,M6,LAN_6516_C53_M,Doylestown,6516,6516,9000490538,0
LAN,M6,LAN_6520_C9_M,Lansdale,6520,6520,9000490531,0
LAN,M6,LAN_6524_C12_M,Doylestown,6524,6524,9000490538,0
LAN,M6,LAN_6532_C55_M,Doylestown,6532,6532,9000490538,0
LAN,M6,LAN_6588_C13_M,Lansdale,6588,6588,9000490531,0
LAN,M6,LAN_6590_C55_M,Lansdale,6590,6590,9000490531,0
LAN,M6,LAN_6592_C13_M,Lansdale,6592,6592,9000490531,0
LAN,M6,LAN_6594_C51_M,Doylestown,6594,6594,9000490538,0
LAN,M6,LAN_6596_C55_M,Lansdale,6596,6596,9000490531,0
CHE,M6,CHE_6750_C75_M,Chestnut Hill East,6750,6750,9000490720,0
CHE,M6,CHE_6756_C75_M,Chestnut Hill East,6756,6756,9000490720,0
FOX,M6,FOX_6844_C75_M,Fox Chase,6844,6844,9000490815,0
TRE,M6,TRE_700_C5_M,Center City Philadelphia,700,700,9070190005,0
CHE,M6,CHE_700_C5_M,Chestnut Hill East,700,700,9000590720,0
TRE,M6,TRE_702_C85_M,Center City Philadelphia,702,702,9070190005,0
CHE,M6,CHE_702_C85_M,Chestnut Hill East,702,702,9000590720,0
TRE,M6,TRE_706_C51_M,Center City Philadelphia,706,706,9070190005,0
CHE,M6,CHE_706_C51_M,Chestnut Hill East,706,706,9000590720,0
TRE,M6,TRE_708_C51_M,Center City Philadelphia,708,708,9070190005,0
CHE,M6,CHE_708_C51_M,Chestnut Hill East,708,708,9000590720,0
TRE,M6,TRE_710_C51_M,Center City Philadelphia,710,710,9070190005,0
CHE,M6,CHE_710_C51_M,Chestnut Hill East,710,710,9000590720,0
TRE,M6,TRE_712_C51_M,Center City Philadelphia,712,712,9070190005,0
CHE,M6,CHE_712_C51_M,Chestnut Hill East,712,712,9000590720,0
TRE,M6,TRE_714_C51_M,Center City Philadelphia,714,714,9070190005,0
CHE,M6,CHE_714_C51_M,Chestnut Hill East,714,714,9000590720,0
TRE,M6,TRE_716_C51_M,Center City Philadelphia,716,716,9070190005,0
CHE,M6,CHE_716_C51_M,Chestnut Hill East,716,716,9000590720,0
TRE,M6,TRE_718_C51_M,Center City Philadelphia,718,718,9070190005,0
CHE,M6,CHE_718_C51_M,Chestnut Hill East,718,718,9000590720,0
TRE,M6,TRE_7204_C11_M,Center City Philadelphia,7204,7204,9070190005,0
NOR,M6,NOR_7204_C11_M,Norristown T.C.,7204,7204,9000590226,0
TRE,M6,TRE_7206_C75_M,Center City Philadelphia,7206,7206,9070190005,0
NOR,M6,NOR_7206_C75_M,Miquon,7206,7206,9000590223,0
TRE,M6,TRE_720_C51_M,Center City Philadelphia,720,720,9070190005,0
CHE,M6,CHE_720_C51_M,Chestnut Hill East,720,720,9000590720,0
TRE,M6,TRE_722_C51_M,Center City Philadelphia,722,722,9070190005,0
CHE,M6,CHE_722_C51_M,Chestnut Hill East,722,722,9000590720,0
TRE,M6,TRE_726_C51_M,Center City Philadelphia,726,726,9070190005,0
CHE,M6,CHE_726_C51_M,Chestnut Hill East,726,726,9000590720,0
TRE,M6,TRE_728_C51_M,Center City Philadelphia,728,728,9070190005,0
CHE,M6,CHE_728_C51_M,Chestnut Hill East,728,728,9000590720,0
TRE,M6,TRE_730_C51_M,Center City Philadelphia,730,730,9070190005,0
CHE,M6,CHE_730_C51_M,Chestnut Hill East,730,730,9000590720,0
TRE,M6,TRE_732_C51_M,Center City Philadelphia,732,732,9070190005,0
CHE,M6,CHE_732_C51_M,Chestnut Hill East,732,732,9000590720,0
TRE,M6,TRE_734_C51_M,Center City Philadelphia,734,734,9070190005,0
CHE,M6,CHE_734_C51_M,Chestnut Hill East,734,734,9000590720,0
TRE,M6,TRE_746_C75_M,Center City Philadelphia,746,746,9070190005,0
CHE,M6,CHE_746_C75_M,Chestnut Hill East,746,746,9000590720,0
TRE,M6,TRE_7504_C5_M,Center City Philadelphia,7504,7504,9070190005,0
LAN,M6,LAN_7504_C5_M,Doylestown,7504,7504,9000590538,0
TRE,M6,TRE_7572_C15_M,Center City Philadelphia,7572,7572,9070190005,0
LAN,M6,LAN_7572_C15_M,Lansdale,7572,7572,9000590531,0
CHW,M6,CHW_800_C75_M,Temple University,800,800,9080190007,0
CHW,M6,CHW_802_C75_M,Center City Philadelphia,802,802,9080190005,0
FOX,M6,FOX_802_C75_M,Fox Chase,802,802,9000590815,0
CHW,M6,CHW_806_C75_M,Center City Philadelphia,806,806,9080190005,0
FOX,M6,FOX_806_C75_M,Fox Chase,806,806,9000590815,0
CHW,M6,CHW_810_C75_M,Center City Philadelphia,810,810,9080190005,0
FOX,M6,FOX_810_C75_M,Fox Chase,810,810,9000590815,0
CHW,M6,CHW_814_C75_M,Center City Philadelphia,814,814,9080190005,0
FOX,M6,FOX_814_C75_M,Fox Chase,814,814,9000590815,0
CHW,M6,CHW_818_C75_M,Center City Philadelphia,818,818,9080190005,0
FOX,M6,FOX_818_C75_M,Fox Chase,818,818,9000590815,0
CHW,M6,CHW_822_C75_M,Center City Philadelphia,822,822,9080190005,0
FOX,M6,FOX_822_C75_M,Fox Chase,822,822,9000590815,0
CHW,M6,CHW_826_C75_M,Center City Philadelphia,826,826,9080190005,0
FOX,M6,FOX_826_C75_M,Fox Chase,826,826,9000590815,0
CHW,M6,CHW_830_C75_M,Center City Philadelphia,830,830,9080190005,0
FOX,M6,FOX_830_C75_M,Fox Chase,830,830,9000590815,0
CHW,M6,CHW_834_C75_M,Center City Philadelphia,834,834,9080190005,0
FOX,M6,FOX_834_C75_M,Fox Chase,834,834,9000590815,0
CHW,M6,CHW_838_C75_M,Center City Philadelphia,838,838,9080190005,0
FOX,M6,FOX_838_C75_M,Fox Chase,838,838,9000590815,0
CHW,M6,CHW_842_C75_M,Center City Philadelphia,842,842,9080190005,0
FOX,M6,FOX_842_C75_M,Fox Chase,842,842,9000590815,0
CHW,M6,CHW_846_C75_M,Center City Philadelphia,846,846,9080190005,0
FOX,M6,FOX_846_C75_M,Fox Chase,846,846,9000590815,0
CHW,M6,CHW_850_C75_M,Center City Philadelphia,850,850,9080190005,0
FOX,M6,FOX_850_C75_M,Fox Chase,850,850,9000590815,0
CHW,M6,CHW_854_C75_M,Center City Philadelphia,854,854,9080190005,0
FOX,M6,FOX_854_C75_M,Fox Chase,854,854,9000590815,0
CHW,M6,CHW_858_C75_M,Center City Philadelphia,858,858,9080190005,0
FOX,M6,FOX_858_C75_M,Fox Chase,858,858,9000590815,0
CHW,M6,CHW_862_C75_M,Center City Philadelphia,862,862,9080190005,0
