trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
TRE726_20250831,12:50:00,12:50:00,90005,13,Chestnut Hill East,,,,1
CHE726_20250831,12:52:00,12:52:00,90005,14,Chestnut Hill East,,,,1
CHE726_20250831,12:57:00,12:57:00,90006,15,Chestnut Hill East,,,,1
CHE726_20250831,13:02:00,13:02:00,90007,16,Chestnut Hill East,,,,1
CHE726_20250831,13:10:00,13:10:00,90009,17,Chestnut Hill East,,,,1
CHE726_20250831,13:13:00,13:13:00,90712,18,Chestnut Hill East,,,,1
CHE726_20250831,13:16:00,13:16:00,90713,19,Chestnut Hill East,,,,1
CHE726_20250831,13:19:00,13:19:00,90714,20,Chestnut Hill East,,,,1
CHE726_20250831,13:22:00,13:22:00,90715,21,Chestnut Hill East,,,,1
CHE726_20250831,13:24:00,13:24:00,90716,22,Chestnut Hill East,,,,1
CHE726_20250831,13:26:00,13:26:00,90717,23,Chestnut Hill East,,,,1
CHE726_20250831,13:29:00,13:29:00,90718,24,Chestnut Hill East,,,,1
CHE726_20250831,13:31:00,13:31:00,90719,25,Chestnut Hill East,,,,1
CHE726_20250831,13:37:00,13:37:00,90720,26,Chestnut Hill East,,,,1
TRE728_20250902,11:54:00,11:54:00,90701,1,Center City Philadelphia,,,,1
TRE728_20250902,12:02:00,12:02:00,90702,2,Center City Philadelphia,,,,1
TRE728_20250902,12:06:00,12:06:00,90703,3,Center City Philadelphia,,,,1
TRE728_20250902,12:10:00,12:10:00,90704,4,Center City Philadelphia,,,,1
TRE728_20250902,12:12:00,12:12:00,90705,5,Center City Philadelphia,,,,1
TRE728_20250902,12:15:00,12:15:00,90706,6,Center City Philadelphia,,,,1
TRE728_20250902,12:19:00,12:19:00,90707,7,Center City Philadelphia,,,,1
TRE728_20250902,12:23:00,12:23:00,90708,8,Center City Philadelphia,,,,1
TRE728_20250902,12:25:00,12:25:00,90709,9,Center City Philadelphia,,,,1
TRE728_20250902,12:28:00,12:28:00,90710,10,Center City Philadelphia,,,,1
TRE728_20250902,12:35:00,12:35:00,90711,11,Center City Philadelphia,,,,1
TRE728_20250902,12:47:00,12:47:00,90004,12,Chestnut Hill East,,,,1
TRE728_20250902,12:50:00,12:50:00,90005,13,Chestnut Hill East,,,,1
CHE728_20250902,12:52:00,12:52:00,90005,14,Chestnut Hill East,,,,1
CHE728_20250902,12:57:00,12:57:00,90006,15,Chestnut Hill East,,,,1
CHE728_20250902,13:02:00,13:02:00,90007,16,Chestnut Hill East,,,,1
CHE728_20250902,13:10:00,13:10:00,90009,17,Chestnut Hill East,,,,1
CHE728_20250902,13:13:00,13:13:00,90712,18,Chestnut Hill East,,,,1
CHE728_20250902,13:16:00,13:16:00,90713,19,Chestnut Hill East,,,,1
CHE728_20250902,13:19:00,13:19:00,90714,20,Chestnut Hill East,,,,1
CHE728_20250902,13:22:00,13:22:00,90715,21,Chestnut Hill East,,,,1
CHE728_20250902,13:24:00,13:24:00,90716,22,Chestnut Hill East,,,,1
CHE728_20250902,13:26:00,13:26:00,90717,23,Chestnut Hill East,,,,1
CHE728_20250902,13:29:00,13:29:00,90718,24,Chestnut Hill East,,,,1
CHE728_20250902,13:31:00,13:31:00,90719,25,Chestnut Hill East,,,,1
CHE728_20250902,13:37:00,13:37:00,90720,26,Chestnut Hill East,,,,1
TRE732_20250902,12:54:00,12:54:00,90701,1,Center City Philadelphia,,,,1
TRE732_20250902,13:02:00,13:02:00,90702,2,Center City Philadelphia,,,,1
TRE732_20250902,13:06:00,13:06:00,90703,3,Center City Philadelphia,,,,1
TRE732_20250902,13:10:00,13:10:00,90704,4,Center City Philadelphia,,,,1
TRE732_20250902,13:12:00,13:12:00,90705,5,Center City Philadelphia,,,,1
TRE732_20250902,13:15:00,13:15:00,90706,6,Center City Philadelphia,,,,1
TRE732_20250902,13:19:00,13:19:00,90707,7,Center City Philadelphia,,,,1
TRE732_20250902,13:23:00,13:23:00,90708,8,Center City Philadelphia,,,,1
TRE732_20250902,13:25:00,13:25:00,90709,9,Center City Philadelphia,,,,1
TRE732_20250902,13:28:00,13:28:00,90710,10,Center City Philadelphia,,,,1
TRE732_20250902,13:35:00,13:35:00,90711,11,Center City Philadelphia,,,,1
TRE732_20250902,13:47:00,13:47:00,90004,12,Chestnut Hill East,,,,1
TRE732_20250902,13:50:00,13:50:00,90005,13,Chestnut Hill East,,,,1
CHE732_20250902,13:52:00,13:52:00,90005,14,Chestnut Hill East,,,,1
CHE732_20250902,13:57:00,13:57:00,90006,15,Chestnut Hill East,,,,1
CHE732_20250902,14:02:00,14:02:00,90007,16,Chestnut Hill East,,,,1
CHE732_20250902,14:10:00,14:10:00,90009,17,Chestnut Hill East,,,,1
CHE732_20250902,14:13:00,14:13:00,90712,18,Chestnut Hill East,,,,1
CHE732_20250902,14:16:00,14:16:00,90713,19,Chestnut Hill East,,,,1
CHE732_20250902,14:19:00,14:19:00,90714,20,Chestnut Hill East,,,,1
CHE732_20250902,14:22:00,14:22:00,90715,21,Chestnut Hill East,,,,1
CHE732_20250902,14:24:00,14:24:00,90716,22,Chestnut Hill East,,,,1
CHE732_20250902,14:26:00,14:26:00,90717,23,Chestnut Hill East,,,,1
CHE732_20250902,14:29:00,14:29:00,90718,24,Chestnut Hill East,,,,1
CHE732_20250902,14:31:00,14:31:00,90719,25,Chestnut Hill East,,,,1
CHE732_20250902,14:37:00,14:37:00,90720,26,Chestnut Hill East,,,,1
CHE733_20250902,12:27:00,12:27:00,90720,1,Center City Philadelphia,,,,1
CHE733_20250902,12:29:00,12:29:00,90719,2,Center City Philadelphia,,,,1
CHE733_20250902,12:31:00,12:31:00,90718,3,Center City Philadelphia,,,,1
CHE733_20250902,12:33:00,12:33:00,90717,4,Center City Philadelphia,,,,1
CHE733_20250902,12:35:00,12:35:00,90716,5,Center City Philadelphia,,,,1
CHE733_20250902,12:37:00,12:37:00,90715,6,Center City Philadelphia,,,,1
CHE733_20250902,12:39:00,12:39:00,90714,7,Center City Philadelphia,,,,1
CHE733_20250902,12:42:00,12:42:00,90713,8,Center City Philadelphia,,,,1
CHE733_20250902,12:45:00,12:45:00,90712,9,Center City Philadelphia,,,,1
CHE733_20250902,12:50:00,12:50:00,90009,10,Center City Philadelphia,,,,1
CHE733_20250902,12:56:00,12:56:00,90007,11,Trenton,,,,1
CHE733_20250902,13:03:00,13:03:00,90006,12,Trenton,,,,1
CHE733_20250902,13:05:00,13:05:00,90005,13,Trenton,,,,1
TRE733_20250902,13:08:00,13:08:00,90005,14,Trenton,,,,1
TRE733_20250902,13:13:00,13:13:00,90004,15,Trenton,,,,1
TRE733_20250902,13:23:00,13:23:00,90711,16,Trenton,,,,1
TRE733_20250902,13:30:00,13:30:00,90710,17,Trenton,,,,1
TRE733_20250902,13:33:00,13:33:00,90709,18,Trenton,,,,1
TRE733_20250902,13:35:00,13:35:00,90708,19,Trenton,,,,1
TRE733_20250902,13:39:00,13:39:00,90707,20,Trenton,,,,1
TRE733_20250902,13:43:00,13:43:00,90706,21,Trenton,,,,1
TRE733_20250902,13:45:00,13:45:00,90705,22,Trenton,,,,1
TRE733_20250902,13:48:00,13:48:00,90704,23,Trenton,,,,1
TRE733_20250902,13:52:00,13:52:00,90703,24,Trenton,,,,1
TRE733_20250902,13:57:00,13:57:00,90702,25,Trenton,,,,1
TRE733_20250902,14:11:00,14:11:00,90701,26,Trenton,,,,1
CHE733_20250831,12:27:00,12:27:00,90720,1,Center City Philadelphia,,,,1
CHE733_20250831,12:29:00,12:29:00,90719,2,Center City Philadelphia,,,,1
CHE733_20250831,12:31:00,12:31:00,90718,3,Center City Philadelphia,,,,1
CHE733_20250831,12:33:00,12:33:00,90717,4,Center City Philadelphia,,,,1
CHE733_20250831,12:35:00,12:35:00,90716,5,Center City Philadelphia,,,,1
CHE733_20250831,12:37:00,12:37:00,90715,6,Center City Philadelphia,,,,1
CHE733_20250831,12:39:00,12:39:00,90714,7,Center City Philadelphia,,,,1
CHE733_20250831,12:42:00,12:42:00,90713,8,Center City Philadelphia,,,,1
CHE733_20250831,12:45:00,12:45:00,90712,9,Center City Philadelphia,,,,1
CHE733_20250831,12:50:00,12:50:00,90009,10,Center City Philadelphia,,,,1
CHE733_20250831,12:56:00,12:56:00,90007,11,Trenton,,,,1
CHE733_20250831,13:03:00,13:03:00,90006,12,Trenton,,,,1
CHE733_20250831,13:05:00,13:05:00,90005,13,Trenton,,,,1
TRE733_20250831,13:08:00,13:08:00,90005,14,Trenton,,,,1
TRE733_20250831,13:13:00,13:13:00,90004,15,Trenton,,,,1
TRE733_20250831,13:23:00,13:23:00,90711,16,Trenton,,,,1
TRE733_20250831,13:30:00,13:30:00,90710,17,Trenton,,,,1
TRE733_20250831,13:33:00,13:33:00,90709,18,Trenton,,,,1
TRE733_20250831,13:35:00,13:35:00,90708,19,Trenton,,,,1
TRE733_20250831,13:39:00,13:39:00,90707,20,Trenton,,,,1
TRE733_20250831,13:43:00,13:43:00,90706,21,Trenton,,,,1
TRE733_20250831,13:45:00,13:45:00,90705,22,Trenton,,,,1
TRE733_20250831,13:48:00,13:48:00,90704,23,Trenton,,,,1
TRE733_20250831,13:52:00,13:52:00,90703,24,Trenton,,,,1
TRE733_20250831,13:57:00,13:57:00,90702,25,Trenton,,,,1
TRE733_20250831,14:11:00,14:11:00,90701,26,Trenton,,,,1
TRE734_20250831,13:54:00,13:54:00,90701,1,Center City Philadelphia,,,,1
TRE734_20250831,14:02:00,14:02:00,90702,2,Center City Philadelphia,,,,1
TRE734_20250831,14:06:00,14:06:00,90703,3,Center City Philadelphia,,,,1
TRE734_20250831,14:10:00,14:10:00,90704,4,Center City Philadelphia,,,,1
TRE734_20250831,14:12:00,14:12:00,90705,5,Center City Philadelphia,,,,1
TRE734_20250831,14:15:00,14:15:00,90706,6,Center City Philadelphia,,,,1
TRE734_20250831,14:19:00,14:19:00,90707,7,Center City Philadelphia,,,,1
TRE734_20250831,14:23:00,14:23:00,90708,8,Center City Philadelphia,,,,1
TRE734_20250831,14:25:00,14:25:00,90709,9,Center City Philadelphia,,,,1
TRE734_20250831,14:28:00,14:28:00,90710,10,Center City Philadelphia,,,,1
TRE734_20250831,14:35:00,14:35:00,90711,11,Center City Philadelphia,,,,1
TRE734_20250831,14:47:00,14:47:00,90004,12,Chestnut Hill East,,,,1
TRE734_20250831,14:50:00,14:50:00,90005,13,Chestnut Hill East,,,,1
CHE734_20250831,14:52:00,14:52:00,90005,14,Chestnut Hill East,,,,1
CHE734_20250831,14:57:00,14:57:00,90006,15,Chestnut Hill East,,,,1
CHE734_20250831,15:02:00,15:02:00,90007,16,Chestnut Hill East,,,,1
CHE734_20250831,15:10:00,15:10:00,90009,17,Chestnut Hill East,,,,1
CHE734_20250831,15:13:00,15:13:00,90712,18,Chestnut Hill East,,,,1
CHE734_20250831,15:16:00,15:16:00,90713,19,Chestnut Hill East,,,,1
CHE734_20250831,15:19:00,15:19:00,90714,20,Chestnut Hill East,,,,1
CHE734_20250831,15:22:00,15:22:00,90715,21,Chestnut Hill East,,,,1
CHE734_20250831,15:24:00,15:24:00,90716,22,Chestnut Hill East,,,,1
CHE734_20250831,15:26:00,15:26:00,90717,23,Chestnut Hill East,,,,1
CHE734_20250831,15:29:00,15:29:00,90718,24,Chestnut Hill East,,,,1
CHE734_20250831,15:31:00,15:31:00,90719,25,Chestnut Hill East,,,,1
CHE734_20250831,15:37:00,15:37:00,90720,26,Chestnut Hill East,,,,1
TRE736_20250902,13:54:00,13:54:00,90701,1,Center City Philadelphia,,,,1
TRE736_20250902,14:02:00,14:02:00,90702,2,Center City Philadelphia,,,,1
TRE736_20250902,14:06:00,14:06:00,90703,3,Center City Philadelphia,,,,1
TRE736_20250902,14:10:00,14:10:00,90704,4,Center City Philadelphia,,,,1
TRE736_20250902,14:12:00,14:12:00,90705,5,Center City Philadelphia,,,,1
TRE736_20250902,14:15:00,14:15:00,90706,6,Center City Philadelphia,,,,1
TRE736_20250902,14:19:00,14:19:00,90707,7,Center City Philadelphia,,,,1
TRE736_20250902,14:23:00,14:23:00,90708,8,Center City Philadelphia,,,,1
TRE736_20250902,14:25:00,14:25:00,90709,9,Center City Philadelphia,,,,1
TRE736_20250902,14:28:00,14:28:00,90710,10,Center City Philadelphia,,,,1
TRE736_20250902,14:35:00,14:35:00,90711,11,Center City Philadelphia,,,,1
TRE736_20250902,14:47:00,14:47:00,90004,12,Chestnut Hill East,,,,1
TRE736_20250902,14:50:00,14:50:00,90005,13,Chestnut Hill East,,,,1
CHE736_20250902,14:52:00,14:52:00,90005,14,Chestnut Hill East,,,,1
CHE736_20250902,14:57:00,14:57:00,90006,15,Chestnut Hill East,,,,1
CHE736_20250902,15:02:00,15:02:00,90007,16,Chestnut Hill East,,,,1
CHE736_20250902,15:10:00,15:10:00,90009,17,Chestnut Hill East,,,,1
CHE736_20250902,15:13:00,15:13:00,90712,18,Chestnut Hill East,,,,1
CHE736_20250902,15:16:00,15:16:00,90713,19,Chestnut Hill East,,,,1
CHE736_20250902,15:19:00,15:19:00,90714,20,Chestnut Hill East,,,,1
CHE736_20250902,15:22:00,15:22:00,90715,21,Chestnut Hill East,,,,1
CHE736_20250902,15:24:00,15:24:00,90716,22,Chestnut Hill East,,,,1
CHE736_20250902,15:26:00,15:26:00,90717,23,Chestnut Hill East,,,,1
CHE736_20250902,15:29:00,15:29:00,90718,24,Chestnut Hill East,,,,1
CHE736_20250902,15:31:00,15:31:00,90719,25,Chestnut Hill East,,,,1
CHE736_20250902,15:37:00,15:37:00,90720,26,Chestnut Hill East,,,,1
CHE737_20250902,13:27:00,13:27:00,90720,1,Center City Philadelphia,,,,1
CHE737_20250902,13:29:00,13:29:00,90719,2,Center City Philadelphia,,,,1
CHE737_20250902,13:31:00,13:31:00,90718,3,Center City Philadelphia,,,,1
CHE737_20250902,13:33:00,13:33:00,90717,4,Center City Philadelphia,,,,1
CHE737_20250902,13:35:00,13:35:00,90716,5,Center City Philadelphia,,,,1
CHE737_20250902,13:37:00,13:37:00,90715,6,Center City Philadelphia,,,,1
CHE737_20250902,13:39:00,13:39:00,90714,7,Center City Philadelphia,,,,1
CHE737_20250902,13:42:00,13:42:00,90713,8,Center City Philadelphia,,,,1
CHE737_20250902,13:45:00,13:45:00,90712,9,Center City Philadelphia,,,,1
CHE737_20250902,13:50:00,13:50:00,90009,10,Center City Philadelphia,,,,1
CHE737_20250902,13:56:00,13:56:00,90007,11,Trenton,,,,1
CHE737_20250902,14:03:00,14:03:00,90006,12,Trenton,,,,1
CHE737_20250902,14:05:00,14:05:00,90005,13,Trenton,,,,1
TRE737_20250902,14:08:00,14:08:00,90005,14,Trenton,,,,1
TRE737_20250902,14:13:00,14:13:00,90004,15,Trenton,,,,1
TRE737_20250902,14:23:00,14:23:00,90711,16,Trenton,,,,1
TRE737_20250902,14:30:00,14:30:00,90710,17,Trenton,,,,1
TRE737_20250902,14:33:00,14:33:00,90709,18,Trenton,,,,1
TRE737_20250902,14:35:00,14:35:00,90708,19,Trenton,,,,1
TRE737_20250902,14:39:00,14:39:00,90707,20,Trenton,,,,1
TRE737_20250902,14:43:00,14:43:00,90706,21,Trenton,,,,1
TRE737_20250902,14:45:00,14:45:00,90705,22,Trenton,,,,1
TRE737_20250902,14:48:00,14:48:00,90704,23,Trenton,,,,1
TRE737_20250902,14:52:00,14:52:00,90703,24,Trenton,,,,1
TRE737_20250902,14:57:00,14:57:00,90702,25,Trenton,,,,1
TRE737_20250902,15:11:00,15:11:00,90701,26,Trenton,,,,1
TRE740_20250902,14:54:00,14:54:00,90701,1,Center City Philadelphia,,,,1
TRE740_20250902,15:02:00,15:02:00,90702,2,Center City Philadelphia,,,,1
TRE740_20250902,15:06:00,15:06:00,90703,3,Center City Philadelphia,,,,1
TRE740_20250902,15:10:00,15:10:00,90704,4,Center City Philadelphia,,,,1
TRE740_20250902,15:12:00,15:12:00,90705,5,Center City Philadelphia,,,,1
TRE740_20250902,15:15:00,15:15:00,90706,6,Center City Philadelphia,,,,1
TRE740_20250902,15:19:00,15:19:00,90707,7,Center City Philadelphia,,,,1
TRE740_20250902,15:23:00,15:23:00,90708,8,Center City Philadelphia,,,,1
TRE740_20250902,15:25:00,15:25:00,90709,9,Center City Philadelphia,,,,1
TRE740_20250902,15:28:00,15:28:00,90710,10,Center City Philadelphia,,,,1
TRE740_20250902,15:35:00,15:35:00,90711,11,Center City Philadelphia,,,,1
TRE740_20250902,15:47:00,15:47:00,90004,12,Chestnut Hill East,,,,1
TRE740_20250902,15:50:00,15:50:00,90005,13,Chestnut Hill East,,,,1
CHE740_20250902,15:52:00,15:52:00,90005,14,Chestnut Hill East,,,,1
CHE740_20250902,15:57:00,15:57:00,90006,15,Chestnut Hill East,,,,1
CHE740_20250902,16:02:00,16:02:00,90007,16,Chestnut Hill East,,,,1
CHE740_20250902,16:10:00,16:10:00,90009,17,Chestnut Hill East,,,,1
CHE740_20250902,16:13:00,16:13:00,90712,18,Chestnut Hill East,,,,1
CHE740_20250902,16:16:00,16:16:00,90713,19,Chestnut Hill East,,,,1
CHE740_20250902,16:19:00,16:19:00,90714,20,Chestnut Hill East,,,,1
CHE740_20250902,16:22:00,16:22:00,90715,21,Chestnut Hill East,,,,1
CHE740_20250902,16:24:00,16:24:00,90716,22,Chestnut Hill East,,,,1
CHE740_20250902,16:26:00,16:26:00,90717,23,Chestnut Hill East,,,,1
CHE740_20250902,16:29:00,16:29:00,90718,24,Chestnut Hill East,,,,1
CHE740_20250902,16:31:00,16:31:00,90719,25,Chestnut Hill East,,,,1
CHE740_20250902,16:37:00,16:37:00,90720,26,Chestnut Hill East,,,,1
CHE741_20250902,14:27:00,14:27:00,90720,1,Center City Philadelphia,,,,1
CHE741_20250902,14:29:00,14:29:00,90719,2,Center City Philadelphia,,,,1
CHE741_20250902,14:31:00,14:31:00,90718,3,Center City Philadelphia,,,,1
CHE741_20250902,14:33:00,14:33:00,90717,4,Center City Philadelphia,,,,1
CHE741_20250902,14:35:00,14:35:00,90716,5,Center City Philadelphia,,,,1
CHE741_20250902,14:37:00,14:37:00,90715,6,Center City Philadelphia,,,,1
CHE741_20250902,14:39:00,14:39:00,90714,7,Center City Philadelphia,,,,1
CHE741_20250902,14:42:00,14:42:00,90713,8,Center City Philadelphia,,,,1
CHE741_20250902,14:45:00,14:45:00,90712,9,Center City Philadelphia,,,,1
CHE741_20250902,14:50:00,14:50:00,90009,10,Center City Philadelphia,,,,1
CHE741_20250902,14:56:00,14:56:00,90007,11,Trenton,,,,1
CHE741_20250902,15:03:00,15:03:00,90006,12,Trenton,,,,1
CHE741_20250902,15:05:00,15:05:00,90005,13,Trenton,,,,1
TRE741_20250902,15:08:00,15:08:00,90005,14,Trenton,,,,1
TRE741_20250902,15:13:00,15:13:00,90004,15,Trenton,,,,1
TRE741_20250902,15:23:00,15:23:00,90711,16,Trenton,,,,1
TRE741_20250902,15:30:00,15:30:00,90710,17,Trenton,,,,1
TRE741_20250902,15:33:00,15:33:00,90709,18,Trenton,,,,1
TRE741_20250902,15:35:00,15:35:00,90708,19,Trenton,,,,1
TRE741_20250902,15:39:00,15:39:00,90707,20,Trenton,,,,1
TRE741_20250902,15:43:00,15:43:00,90706,21,Trenton,,,,1
TRE741_20250902,15:45:00,15:45:00,90705,22,Trenton,,,,1
TRE741_20250902,15:48:00,15:48:00,90704,23,Trenton,,,,1
TRE741_20250902,15:52:00,15:52:00,90703,24,Trenton,,,,1
TRE741_20250902,15:57:00,15:57:00,90702,25,Trenton,,,,1
TRE741_20250902,16:11:00,16:11:00,90701,26,Trenton,,,,1
CHE741_20250831,14:27:00,14:27:00,90720,1,Center City Philadelphia,,,,1
CHE741_20250831,14:29:00,14:29:00,90719,2,Center City Philadelphia,,,,1
CHE741_20250831,14:31:00,14:31:00,90718,3,Center City Philadelphia,,,,1
CHE741_20250831,14:33:00,14:33:00,90717,4,Center City Philadelphia,,,,1
CHE741_20250831,14:35:00,14:35:00,90716,5,Center City Philadelphia,,,,1
CHE741_20250831,14:37:00,14:37:00,90715,6,Center City Philadelphia,,,,1
CHE741_20250831,14:39:00,14:39:00,90714,7,Center City Philadelphia,,,,1
CHE741_20250831,14:42:00,14:42:00,90713,8,Center City Philadelphia,,,,1
CHE741_20250831,14:45:00,14:45:00,90712,9,Center City Philadelphia,,,,1
CHE741_20250831,14:50:00,14:50:00,90009,10,Center City Philadelphia,,,,1
CHE741_20250831,14:56:00,14:56:00,90007,11,Trenton,,,,1
CHE741_20250831,15:03:00,15:03:00,90006,12,Trenton,,,,1
CHE741_20250831,15:05:00,15:05:00,90005,13,Trenton,,,,1
TRE741_20250831,15:08:00,15:08:00,90005,14,Trenton,,,,1
TRE741_20250831,15:13:00,15:13:00,90004,15,Trenton,,,,1
TRE741_20250831,15:23:00,15:23:00,90711,16,Trenton,,,,1
TRE741_20250831,15:30:00,15:30:00,90710,17,Trenton,,,,1
TRE741_20250831,15:33:00,15:33:00,90709,18,Trenton,,,,1
TRE741_20250831,15:35:00,15:35:00,90708,19,Trenton,,,,1
TRE741_20250831,15:39:00,15:39:00,90707,20,Trenton,,,,1
TRE741_20250831,15:43:00,15:43:00,90706,21,Trenton,,,,1
TRE741_20250831,15:45:00,15:45:00,90705,22,Trenton,,,,1
TRE741_20250831,15:48:00,15:48:00,90704,23,Trenton,,,,1
TRE741_20250831,15:52:00,15:52:00,90703,24,Trenton,,,,1
TRE741_20250831,15:57:00,15:57:00,90702,25,Trenton,,,,1
TRE741_20250831,16:11:00,16:11:00,90701,26,Trenton,,,,1
TRE742_20250831,15:54:00,15:54:00,90701,1,Center City Philadelphia,,,,1
TRE742_20250831,16:02:00,16:02:00,90702,2,Center City Philadelphia,,,,1
TRE742_20250831,16:06:00,16:06:00,90703,3,Center City Philadelphia,,,,1
TRE742_20250831,16:10:00,16:10:00,90704,4,Center City Philadelphia,,,,1
TRE742_20250831,16:12:00,16:12:00,90705,5,Center City Philadelphia,,,,1
TRE742_20250831,16:15:00,16:15:00,90706,6,Center City Philadelphia,,,,1
TRE742_20250831,16:19:00,16:19:00,90707,7,Center City Philadelphia,,,,1
TRE742_20250831,16:23:00,16:23:00,90708,8,Center City Philadelphia,,,,1
TRE742_20250831,16:25:00,16:25:00,90709,9,Center City Philadelphia,,,,1
TRE742_20250831,16:28:00,16:28:00,90710,10,Center City Philadelphia,,,,1
TRE742_20250831,16:35:00,16:35:00,90711,11,Center City Philadelphia,,,,1
TRE742_20250831,16:47:00,16:47:00,90004,12,Chestnut Hill East,,,,1
TRE742_20250831,16:50:00,16:50:00,90005,13,Chestnut Hill East,,,,1
CHE742_20250831,16:52:00,16:52:00,90005,14,Chestnut Hill East,,,,1
CHE742_20250831,16:57:00,16:57:00,90006,15,Chestnut Hill East,,,,1
CHE742_20250831,17:02:00,17:02:00,90007,16,Chestnut Hill East,,,,1
CHE742_20250831,17:10:00,17:10:00,90009,17,Chestnut Hill East,,,,1
CHE742_20250831,17:13:00,17:13:00,90712,18,Chestnut Hill East,,,,1
CHE742_20250831,17:16:00,17:16:00,90713,19,Chestnut Hill East,,,,1
CHE742_20250831,17:19:00,17:19:00,90714,20,Chestnut Hill East,,,,1
CHE742_20250831,17:22:00,17:22:00,90715,21,Chestnut Hill East,,,,1
CHE742_20250831,17:24:00,17:24:00,90716,22,Chestnut Hill East,,,,1
CHE742_20250831,17:26:00,17:26:00,90717,23,Chestnut Hill East,,,,1
CHE742_20250831,17:29:00,17:29:00,90718,24,Chestnut Hill East,,,,1
CHE742_20250831,17:31:00,17:31:00,90719,25,Chestnut Hill East,,,,1
CHE742_20250831,17:37:00,17:37:00,90720,26,Chestnut Hill East,,,,1
TRE744_20250902,15:54:00,15:54:00,90701,1,Center City Philadelphia,,,,1
TRE744_20250902,16:02:00,16:02:00,90702,2,Center City Philadelphia,,,,1
TRE744_20250902,16:06:00,16:06:00,90703,3,Center City Philadelphia,,,,1
TRE744_20250902,16:10:00,16:10:00,90704,4,Center City Philadelphia,,,,1
TRE744_20250902,16:12:00,16:12:00,90705,5,Center City Philadelphia,,,,1
TRE744_20250902,16:15:00,16:15:00,90706,6,Center City Philadelphia,,,,1
TRE744_20250902,16:19:00,16:19:00,90707,7,Center City Philadelphia,,,,1
TRE744_20250902,16:23:00,16:23:00,90708,8,Center City Philadelphia,,,,1
TRE744_20250902,16:25:00,16:25:00,90709,9,Center City Philadelphia,,,,1
TRE744_20250902,16:28:00,16:28:00,90710,10,Center City Philadelphia,,,,1
TRE744_20250902,16:35:00,16:35:00,90711,11,Center City Philadelphia,,,,1
TRE744_20250902,16:47:00,16:47:00,90004,12,Chestnut Hill East,,,,1
TRE744_20250902,16:50:00,16:50:00,90005,13,Chestnut Hill East,,,,1
CHE744_20250902,16:52:00,16:52:00,90005,14,Chestnut Hill East,,,,1
CHE744_20250902,16:57:00,16:57:00,90006,15,Chestnut Hill East,,,,1
CHE744_20250902,17:02:00,17:02:00,90007,16,Chestnut Hill East,,,,1
CHE744_20250902,17:10:00,17:10:00,90009,17,Chestnut Hill East,,,,1
CHE744_20250902,17:13:00,17:13:00,90712,18,Chestnut Hill East,,,,1
CHE744_20250902,17:16:00,17:16:00,90713,19,Chestnut Hill East,,,,1
CHE744_20250902,17:19:00,17:19:00,90714,20,Chestnut Hill East,,,,1
CHE744_20250902,17:22:00,17:22:00,90715,21,Chestnut Hill East,,,,1
CHE744_20250902,17:24:00,17:24:00,90716,22,Chestnut Hill East,,,,1
CHE744_20250902,17:26:00,17:26:00,90717,23,Chestnut Hill East,,,,1
CHE744_20250902,17:29:00,17:29:00,90718,24,Chestnut Hill East,,,,1
CHE744_20250902,17:31:00,17:31:00,90719,25,Chestnut Hill East,,,,1
CHE744_20250902,17:37:00,17:37:00,90720,26,Chestnut Hill East,,,,1
CHE745_20250902,15:27:00,15:27:00,90720,1,Center City Philadelphia,,,,1
CHE745_20250902,15:29:00,15:29:00,90719,2,Center City Philadelphia,,,,1
CHE745_20250902,15:31:00,15:31:00,90718,3,Center City Philadelphia,,,,1
CHE745_20250902,15:33:00,15:33:00,90717,4,Center City Philadelphia,,,,1
