route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
1,20,3077,Lindenwold Local,,1,,1,1,1
1,20,3078,Lindenwold Local,,1,,1,1,1
1,20,3079,Lindenwold Local,,1,,1,1,1
1,20,3080,Lindenwold Local,,1,,1,1,1
1,20,3081,Lindenwold Local,,1,,1,1,1
1,20,3082,Lindenwold Local,,1,,1,1,1
1,20,3083,Lindenwold Local,,1,,1,1,1
1,20,3084,Lindenwold Local,,1,,1,1,1
1,20,3085,Lindenwold Local,,1,,1,1,1
1,20,3086,Lindenwold Local,,1,,1,1,1
1,20,3087,Lindenwold Local,,1,,1,1,1
1,20,3088,Lindenwold Local,,1,,1,1,1
1,20,3089,Lindenwold Local,,1,,1,1,1
1,20,3090,Lindenwold Local,,1,,1,1,1
1,20,3091,Lindenwold Local,,1,,1,1,1
1,20,3092,Lindenwold Local,,1,,1,1,1
1,20,3093,Lindenwold Local,,1,,1,1,1
1,21,3094,Lindenwold Local,,1,,1,1,1
1,21,3095,Lindenwold Express,,1,,1,1,1
1,21,3096,Lindenwold Express,,1,,1,1,1
1,21,3097,Lindenwold Express,,1,,1,1,1
1,21,3098,Lindenwold Express,,1,,1,1,1
1,21,3099,Lindenwold Express,,1,,1,1,1
1,21,3100,Lindenwold Local,,1,,1,1,1
1,21,3101,Lindenwold Local,,1,,1,1,1
1,21,3102,Lindenwold Local,,1,,1,1,1
1,21,3103,Lindenwold Local,,1,,1,1,1
1,21,3104,Lindenwold Local,,1,,1,1,1
1,21,3105,Lindenwold Local,,1,,1,1,1
1,21,3106,Lindenwold Local,,1,,1,1,1
1,21,3107,Lindenwold Local,,1,,1,1,1
1,21,3108,Lindenwold Local,,1,,1,1,1
1,21,3109,Lindenwold Local,,1,,1,1,1
1,21,3110,Lindenwold Local,,1,,1,1,1
1,21,3111,Lindenwold Local,,1,,1,1,1
1,21,3112,Lindenwold Local,,1,,1,1,1
1,21,3113,Lindenwold Local,,1,,1,1,1
1,21,3114,Lindenwold Local,,1,,1,1,1
1,21,3115,Lindenwold Local,,1,,1,1,1
1,21,3116,Lindenwold Local,,1,,1,1,1
1,21,3117,Lindenwold Local,,1,,1,1,1
1,21,3118,Lindenwold Local,,1,,1,1,1
1,21,3119,Lindenwold Local,,1,,1,1,1
1,21,3120,Lindenwold Local,,1,,1,1,1
1,21,3121,Lindenwold Local,,1,,1,1,1
1,21,3122,Lindenwold Local,,1,,1,1,1
1,21,3123,Lindenwold Local,,1,,1,1,1
1,21,3124,Lindenwold Local,,1,,1,1,1
1,21,3125,Lindenwold Local,,1,,1,1,1
1,21,3126,Lindenwold Local,,1,,1,1,1
1,21,3127,Lindenwold Local,,1,,1,1,1
1,21,3128,Lindenwold Local,,1,,1,1,1
1,21,3129,Lindenwold Local,,1,,1,1,1
1,21,3130,Lindenwold Local,,1,,1,1,1
1,21,3131,Lindenwold Local,,1,,1,1,1
1,21,3132,Lindenwold Local,,1,,1,1,1
1,21,3133,Lindenwold Local,,1,,1,1,1
1,21,3134,Lindenwold Local,,1,,1,1,1
1,21,3135,Lindenwold Local,,1,,1,1,1
1,21,3136,Lindenwold Local,,1,,1,1,1
1,21,3137,Lindenwold Local,,1,,1,1,1
1,21,3138,Lindenwold Local,,1,,1,1,1
1,21,3139,Lindenwold Local,,1,,1,1,1
1,21,3140,Lindenwold Local,,1,,1,1,1
1,21,3141,Lindenwold Local,,1,,1,1,1
1,21,3142,Lindenwold Local,,1,,1,1,1
1,21,3143,Lindenwold Local,,1,,1,1,1
1,21,3144,Lindenwold Local,,1,,1,1,1
1,21,3145,Lindenwold Local,,1,,1,1,1
1,21,3146,Lindenwold Local,,1,,1,1,1
1,21,3147,Lindenwold Local,,1,,1,1,1
1,21,3148,Lindenwold Local,,1,,1,1,1
1,21,3149,Lindenwold Local,,1,,1,1,1
1,21,3150,Lindenwold Local,,1,,1,1,1
1,21,3151,Lindenwold Local,,1,,1,1,1
1,21,3152,Lindenwold Local,,1,,1,1,1
1,21,3153,Lindenwold Local,,1,,1,1,1
1,21,3154,Lindenwold Local,,1,,1,1,1
1,21,3155,Lindenwold Local,,1,,1,1,1
1,21,3156,Lindenwold Local,,1,,1,1,1
1,21,3157,Lindenwold Local,,1,,1,1,1
1,21,3158,Lindenwold Local,,1,,1,1,1
1,21,3159,Lindenwold Local,,1,,1,1,1
1,21,3160,Lindenwold Local,,1,,1,1,1
1,21,3161,Lindenwold Local,,1,,1,1,1
1,21,3162,Lindenwold Local,,1,,1,1,1
1,21,3163,Lindenwold Local,,1,,1,1,1
1,21,3164,Lindenwold Local,,1,,1,1,1
1,21,3165,Lindenwold Local,,1,,1,1,1
1,21,3166,Lindenwold Local,,1,,1,1,1
1,21,3167,Lindenwold Local,,1,,1,1,1
1,21,3168,Lindenwold Local,,1,,1,1,1
1,21,3169,Lindenwold Local,,1,,1,1,1
1,21,3170,Lindenwold Local,,1,,1,1,1
1,21,3171,Lindenwold Local,,1,,1,1,1
1,21,3172,Lindenwold Local,,1,,1,1,1
1,21,3173,Lindenwold Local,,1,,1,1,1
1,21,3174,Lindenwold Local,,1,,1,1,1
1,21,3175,Lindenwold Local,,1,,1,1,1
1,21,3176,Lindenwold Local,,1,,1,1,1
1,21,3177,Lindenwold Local,,1,,1,1,1
1,21,3178,Lindenwold Local,,1,,1,1,1
1,21,3179,Lindenwold Local,,1,,1,1,1
1,21,3180,Lindenwold Local,,1,,1,1,1
1,21,3181,Lindenwold Local,,1,,1,1,1
1,21,3182,Lindenwold Local,,1,,1,1,1
1,21,3183,Lindenwold Local,,1,,1,1,1
1,21,3184,Lindenwold Local,,1,,1,1,1
1,21,3185,Lindenwold Local,,1,,1,1,1
1,21,3186,Lindenwold Local,,1,,1,1,1
1,21,3187,Lindenwold Local,,1,,1,1,1
1,21,3188,Lindenwold Local,,1,,1,1,1
1,21,3189,Lindenwold Local,,1,,1,1,1
1,21,3190,Lindenwold Local,,1,,1,1,1
1,21,3191,Lindenwold Local,,1,,1,1,1
1,21,3192,Lindenwold Local,,1,,1,1,1
1,21,3193,Lindenwold Local,,1,,1,1,1
1,21,3194,Lindenwold Local,,1,,1,1,1
1,21,3195,Lindenwold Local,,1,,1,1,1
1,21,3196,Lindenwold Local,,1,,1,1,1
1,21,3197,Lindenwold Local,,1,,1,1,1
1,21,3198,Philadelphia Express,,0,,0,1,1
1,21,3199,Philadelphia Local,,0,,0,1,1
1,21,3200,Philadelphia Local,,0,,0,1,1
1,21,3201,Philadelphia Local,,0,,0,1,1
1,21,3202,Philadelphia Local,,0,,0,1,1
1,21,3203,Philadelphia Local,,0,,0,1,1
1,21,3204,Philadelphia Local,,0,,0,1,1
1,21,3205,Philadelphia Local,,0,,0,1,1
1,21,3206,Philadelphia Local,,0,,0,1,1
1,21,3207,Philadelphia Local,,0,,0,1,1
1,21,3208,Philadelphia Local,,0,,0,1,1
1,21,3209,Philadelphia Local,,0,,0,1,1
1,21,3210,Philadelphia Local,,0,,0,1,1
1,21,3211,Philadelphia Local,,0,,0,1,1
1,21,3212,Philadelphia Local,,0,,0,1,1
1,21,3213,Philadelphia Local,,0,,0,1,1
1,21,3214,Philadelphia Local,,0,,0,1,1
1,21,3215,Philadelphia Local,,0,,0,1,1
1,21,3216,Philadelphia Local,,0,,0,1,1
1,21,3217,Philadelphia Local,,0,,0,1,1
1,21,3218,Philadelphia Local,,0,,0,1,1
1,21,3219,Philadelphia Local,,0,,0,1,1
1,21,3220,Philadelphia Local,,0,,0,1,1
1,21,3221,Philadelphia Local,,0,,0,1,1
1,21,3222,Philadelphia Express,,0,,0,1,1
1,21,3223,Philadelphia Local,,0,,0,1,1
1,21,3224,Philadelphia Local,,0,,0,1,1
1,21,3225,Philadelphia Express,,0,,0,1,1
1,21,3226,Philadelphia Local,,0,,0,1,1
1,21,3227,Philadelphia Local,,0,,0,1,1
1,21,3228,Philadelphia Local,,0,,0,1,1
1,21,3229,Philadelphia Local,,0,,0,1,1
1,21,3230,Philadelphia Local,,0,,0,1,1
1,21,3231,Philadelphia Local,,0,,0,1,1
1,21,3232,Philadelphia Local,,0,,0,1,1
1,21,3233,Philadelphia Local,,0,,0,1,1
1,21,3234,Philadelphia Local,,0,,0,1,1
1,21,3235,Philadelphia Local,,0,,0,1,1
1,21,3236,Philadelphia Local,,0,,0,1,1
1,21,3237,Philadelphia Local,,0,,0,1,1
1,21,3238,Philadelphia Local,,0,,0,1,1
1,21,3239,Philadelphia Local,,0,,0,1,1
1,21,3240,Philadelphia Local,,0,,0,1,1
1,21,3241,Philadelphia Local,,0,,0,1,1
1,21,3242,Philadelphia Local,,0,,0,1,1
1,21,3243,Philadelphia Local,,0,,0,1,1
1,21,3244,Philadelphia Local,,0,,0,1,1
1,21,3245,Philadelphia Local,,0,,0,1,1
1,21,3246,Philadelphia Local,,0,,0,1,1
1,21,3247,Philadelphia Local,,0,,0,1,1
1,21,3248,Philadelphia Local,,0,,0,1,1
1,21,3249,Philadelphia Local,,0,,0,1,1
1,21,3250,Philadelphia Local,,0,,0,1,1
1,21,3251,Philadelphia Local,,0,,0,1,1
1,21,3252,Philadelphia Local,,0,,0,1,1
1,21,3253,Philadelphia Local,,0,,0,1,1
1,21,3254,Philadelphia Local,,0,,0,1,1
1,21,3255,Philadelphia Local,,0,,0,1,1
1,21,3256,Philadelphia Local,,0,,0,1,1
1,21,3257,Philadelphia Local,,0,,0,1,1
1,21,3258,Philadelphia Local,,0,,0,1,1
1,21,3259,Philadelphia Local,,0,,0,1,1
1,21,3260,Philadelphia Local,,0,,0,1,1
1,21,3261,Philadelphia Local,,0,,0,1,1
1,21,3262,Philadelphia Local,,0,,0,1,1
1,21,3263,Philadelphia Local,,0,,0,1,1
1,21,3264,Philadelphia Local,,0,,0,1,1
1,21,3265,Philadelphia Local,,0,,0,1,1
1,21,3266,Philadelphia Local,,0,,0,1,1
1,21,3267,Philadelphia Local,,0,,0,1,1
1,21,3268,Philadelphia Local,,0,,0,1,1
1,21,3269,Philadelphia Local,,0,,0,1,1
1,21,3270,Philadelphia Local,,0,,0,1,1
1,21,3271,Philadelphia Local,,0,,0,1,1
1,21,3272,Philadelphia Local,,0,,0,1,1
1,21,3273,Philadelphia Local,,0,,0,1,1
1,21,3274,Philadelphia Local,,0,,0,1,1
1,21,3275,Philadelphia Local,,0,,0,1,1
1,21,3276,Philadelphia Local,,0,,0,1,1
1,21,3277,Philadelphia Local,,0,,0,1,1
1,21,3278,Philadelphia Local,,0,,0,1,1
1,21,3279,Philadelphia Local,,0,,0,1,1
1,21,3280,Philadelphia Local,,0,,0,1,1
1,21,3281,Philadelphia Local,,0,,0,1,1
1,21,3282,Philadelphia Local,,0,,0,1,1
1,21,3283,Philadelphia Local,,0,,0,1,1
1,21,3284,Philadelphia Local,,0,,0,1,1
1,21,3285,Philadelphia Local,,0,,0,1,1
1,21,3286,Philadelphia Local,,0,,0,1,1
1,21,3287,Philadelphia Local,,0,,0,1,1
1,21,3288,Philadelphia Local,,0,,0,1,1
1,21,3289,Philadelphia Local,,0,,0,1,1
1,21,3290,Philadelphia Local,,0,,0,1,1
1,21,3291,Philadelphia Local,,0,,0,1,1
1,21,3292,Philadelphia Local,,0,,0,1,1
1,21,3293,Philadelphia Local,,0,,0,1,1
1,21,3294,Philadelphia Local,,0,,0,1,1
1,21,3295,Philadelphia Local,,0,,0,1,1
1,21,3296,Philadelphia Local,,0,,0,1,1
1,21,3297,Philadelphia Local,,0,,0,1,1
1,21,3298,Philadelphia Local,,0,,0,1,1
1,21,3299,Philadelphia Local,,0,,0,1,1
1,21,3300,Philadelphia Local,,0,,0,1,1
1,21,3301,Philadelphia Local,,0,,0,1,1
1,21,3302,Philadelphia Local,,0,,0,1,1
1,21,3303,Philadelphia Local,,0,,0,1,1
1,21,3304,Philadelphia Local,,0,,0,1,1
1,21,3305,Philadelphia Local,,0,,0,1,1
1,22,3306,Lindenwold Local,,1,,1,1,1
1,22,3307,Lindenwold Express,,1,,1,1,1
1,22,3308,Lindenwold Express,,1,,1,1,1
1,22,3309,Lindenwold Express,,1,,1,1,1
1,22,3310,Lindenwold Local,,1,,1,1,1
1,22,3311,Lindenwold Local,,1,,1,1,1
1,22,3312,Lindenwold Local,,1,,1,1,1
1,22,3313,Lindenwold Local,,1,,1,1,1
1,22,3314,Lindenwold Local,,1,,1,1,1
1,22,3315,Lindenwold Local,,1,,1,1,1
1,22,3316,Lindenwold Local,,1,,1,1,1
1,22,3317,Lindenwold Local,,1,,1,1,1
1,22,3318,Lindenwold Local,,1,,1,1,1
1,22,3319,Lindenwold Local,,1,,1,1,1
1,22,3320,Lindenwold Local,,1,,1,1,1
1,22,3321,Lindenwold Local,,1,,1,1,1
1,22,3322,Lindenwold Local,,1,,1,1,1
1,22,3323,Lindenwold Local,,1,,1,1,1
1,22,3324,Lindenwold Local,,1,,1,1,1
1,22,3325,Lindenwold Local,,1,,1,1,1
1,22,3326,Lindenwold Local,,1,,1,1,1
1,22,3327,Lindenwold Local,,1,,1,1,1
1,22,3328,Lindenwold Local,,1,,1,1,1
1,22,3329,Lindenwold Local,,1,,1,1,1
1,22,3330,Lindenwold Local,,1,,1,1,1
1,22,3331,Lindenwold Local,,1,,1,1,1
1,22,3332,Lindenwold Local,,1,,1,1,1
1,22,3333,Lindenwold Local,,1,,1,1,1
1,22,3334,Lindenwold Local,,1,,1,1,1
1,22,3335,Lindenwold Local,,1,,1,1,1
1,22,3336,Lindenwold Local,,1,,1,1,1
1,22,3337,Lindenwold Local,,1,,1,1,1
1,22,3338,Lindenwold Local,,1,,1,1,1
1,22,3339,Lindenwold Local,,1,,1,1,1
1,22,3340,Lindenwold Local,,1,,1,1,1
1,22,3341,Lindenwold Local,,1,,1,1,1
1,22,3342,Lindenwold Local,,1,,1,1,1
1,22,3343,Lindenwold Local,,1,,1,1,1
1,22,3344,Lindenwold Local,,1,,1,1,1
1,22,3345,Lindenwold Local,,1,,1,1,1
1,22,3346,Lindenwold Local,,1,,1,1,1
1,22,3347,Lindenwold Local,,1,,1,1,1
1,22,3348,Lindenwold Local,,1,,1,1,1
1,22,3349,Lindenwold Local,,1,,1,1,1
1,22,3350,Lindenwold Local,,1,,1,1,1
1,22,3351,Lindenwold Local,,1,,1,1,1
1,22,3352,Lindenwold Local,,1,,1,1,1
1,22,3353,Lindenwold Local,,1,,1,1,1
1,22,3354,Lindenwold Local,,1,,1,1,1
1,22,3355,Lindenwold Local,,1,,1,1,1
1,22,3356,Lindenwold Local,,1,,1,1,1
1,22,3357,Lindenwold Local,,1,,1,1,1
1,22,3358,Lindenwold Local,,1,,1,1,1
1,22,3359,Lindenwold Local,,1,,1,1,1
1,22,3360,Lindenwold Local,,1,,1,1,1
1,22,3361,Lindenwold Local,,1,,1,1,1
1,22,3362,Lindenwold Local,,1,,1,1,1
1,22,3363,Lindenwold Local,,1,,1,1,1
1,22,3364,Lindenwold Local,,1,,1,1,1
1,22,3365,Lindenwold Local,,1,,1,1,1
1,22,3366,Lindenwold Local,,1,,1,1,1
1,22,3367,Lindenwold Local,,1,,1,1,1
1,23,3368,Lindenwold Local,,1,,1,1,1
1,23,3369,Lindenwold Express,,1,,1,1,1
1,23,3370,Lindenwold Express,,1,,1,1,1
1,23,3371,Lindenwold Express,,1,,1,1,1
1,23,3372,Lindenwold Express,,1,,1,1,1
1,23,3373,Lindenwold Express,,1,,1,1,1
1,23,3374,Lindenwold Local,,1,,1,1,1
1,23,3375,Lindenwold Local,,1,,1,1,1
1,23,3376,Lindenwold Local,,1,,1,1,1
1,23,3377,Lindenwold Local,,1,,1,1,1
1,23,3378,Lindenwold Local,,1,,1,1,1
1,23,3379,Lindenwold Local,,1,,1,1,1
1,23,3380,Lindenwold Local,,1,,1,1,1
1,23,3381,Lindenwold Local,,1,,1,1,1
1,23,3382,Lindenwold Local,,1,,1,1,1
1,23,3383,Lindenwold Local,,1,,1,1,1
1,23,3384,Lindenwold Local,,1,,1,1,1
1,23,3385,Lindenwold Local,,1,,1,1,1
1,23,3386,Lindenwold Local,,1,,1,1,1
1,23,3387,Lindenwold Local,,1,,1,1,1
1,23,3388,Lindenwold Local,,1,,1,1,1
1,23,3389,Lindenwold Local,,1,,1,1,1
1,23,3390,Lindenwold Local,,1,,1,1,1
1,23,3391,Lindenwold Local,,1,,1,1,1
1,23,3392,Lindenwold Local,,1,,1,1,1
1,23,3393,Lindenwold Local,,1,,1,1,1
1,23,3394,Lindenwold Local,,1,,1,1,1
1,23,3395,Lindenwold Local,,1,,1,1,1
1,23,3396,Lindenwold Local,,1,,1,1,1
1,23,3397,Lindenwold Local,,1,,1,1,1
1,23,3398,Lindenwold Local,,1,,1,1,1
1,23,3399,Lindenwold Local,,1,,1,1,1
1,23,3400,Lindenwold Local,,1,,1,1,1
1,23,3401,Lindenwold Local,,1,,1,1,1
1,23,3402,Lindenwold Local,,1,,1,1,1
1,23,3403,Lindenwold Local,,1,,1,1,1
1,23,3404,Lindenwold Local,,1,,1,1,1
1,23,3405,Lindenwold Local,,1,,1,1,1
1,23,3406,Lindenwold Local,,1,,1,1,1
1,23,3407,Lindenwold Local,,1,,1,1,1
1,23,3408,Lindenwold Local,,1,,1,1,1
1,23,3409,Lindenwold Local,,1,,1,1,1
1,23,3410,Lindenwold Local,,1,,1,1,1
1,23,3411,Lindenwold Local,,1,,1,1,1
1,23,3412,Lindenwold Local,,1,,1,1,1
1,22,3413,Philadelphia Local,,0,,0,1,1
1,22,3414,Philadelphia Local,,0,,0,1,1
1,22,3415,Philadelphia Local,,0,,0,1,1
1,22,3416,Philadelphia Local,,0,,0,1,1
1,22,3417,Philadelphia Local,,0,,0,1,1
1,22,3418,Philadelphia Local,,0,,0,1,1
1,22,3419,Philadelphia Local,,0,,0,1,1
1,22,3420,Philadelphia Local,,0,,0,1,1
1,22,3421,Philadelphia Local,,0,,0,1,1
1,22,3422,Philadelphia Local,,0,,0,1,1
1,22,3423,Philadelphia Local,,0,,0,1,1
1,22,3424,Philadelphia Local,,0,,0,1,1
1,22,3425,Philadelphia Local,,0,,0,1,1
1,22,3426,Philadelphia Local,,0,,0,1,1
1,22,3427,Philadelphia Local,,0,,0,1,1
1,22,3428,Philadelphia Local,,0,,0,1,1
1,22,3429,Philadelphia Local,,0,,0,1,1
1,22,3430,Philadelphia Local,,0,,0,1,1
1,22,3431,Philadelphia Local,,0,,0,1,1
1,22,3432,Philadelphia Local,,0,,0,1,1
1,22,3433,Philadelphia Local,,0,,0,1,1
1,22,3434,Philadelphia Local,,0,,0,1,1
1,22,3435,Philadelphia Local,,0,,0,1,1
1,22,3436,Philadelphia Local,,0,,0,1,1
1,22,3437,Philadelphia Local,,0,,0,1,1
1,22,3438,Philadelphia Local,,0,,0,1,1
1,22,3439,Philadelphia Local,,0,,0,1,1
1,22,3440,Philadelphia Local,,0,,0,1,1
1,22,3441,Philadelphia Local,,0,,0,1,1
1,22,3442,Philadelphia Local,,0,,0,1,1
1,22,3443,Philadelphia Local,,0,,0,1,1
1,22,3444,Philadelphia Local,,0,,0,1,1
1,22,3445,Philadelphia Local,,0,,0,1,1
1,22,3446,Philadelphia Local,,0,,0,1,1
1,22,3447,Philadelphia Local,,0,,0,1,1
1,22,3448,Philadelphia Local,,0,,0,1,1
1,22,3449,Philadelphia Local,,0,,0,1,1
1,22,3450,Philadelphia Local,,0,,0,1,1
1,22,3451,Philadelphia Local,,0,,0,1,1
1,22,3452,Philadelphia Local,,0,,0,1,1
1,22,3453,Philadelphia Local,,0,,0,1,1
1,22,3454,Philadelphia Local,,0,,0,1,1
1,22,3455,Philadelphia Local,,0,,0,1,1
1,22,3456,Philadelphia Local,,0,,0,1,1
1,22,3457,Philadelphia Local,,0,,0,1,1
1,22,3458,Philadelphia Local,,0,,0,1,1
1,22,3459,Philadelphia Local,,0,,0,1,1
1,22,3460,Philadelphia Local,,0,,0,1,1
1,22,3461,Philadelphia Local,,0,,0,1,1
1,22,3462,Philadelphia Local,,0,,0,1,1
1,22,3463,Philadelphia Local,,0,,0,1,1
1,22,3464,Philadelphia Local,,0,,0,1,1
1,22,3465,Philadelphia Local,,0,,0,1,1
1,22,3466,Philadelphia Local,,0,,0,1,1
1,22,3467,Philadelphia Local,,0,,0,1,1
1,22,3468,Philadelphia Local,,0,,0,1,1
1,22,3469,Philadelphia Local,,0,,0,1,1
1,22,3470,Philadelphia Local,,0,,0,1,1
1,22,3471,Philadelphia Local,,0,,0,1,1
1,22,3472,Philadelphia Local,,0,,0,1,1
1,22,3473,Philadelphia Local,,0,,0,1,1
1,22,3474,Philadelphia Local,,0,,0,1,1
1,23,3475,Philadelphia Local,,0,,0,1,1
1,23,3476,Philadelphia Local,,0,,0,1,1
1,23,3477,Philadelphia Local,,0,,0,1,1
1,23,3478,Philadelphia Local,,0,,0,1,1
1,23,3479,Philadelphia Local,,0,,0,1,1
1,23,3480,Philadelphia Local,,0,,0,1,1
1,23,3481,Philadelphia Local,,0,,0,1,1
1,23,3482,Philadelphia Local,,0,,0,1,1
1,23,3483,Philadelphia Local,,0,,0,1,1
1,23,3484,Philadelphia Local,,0,,0,1,1
1,23,3485,Philadelphia Local,,0,,0,1,1
1,23,3486,Philadelphia Local,,0,,0,1,1
1,23,3487,Philadelphia Local,,0,,0,1,1
1,23,3488,Philadelphia Local,,0,,0,1,1
1,23,3489,Philadelphia Local,,0,,0,1,1
1,23,3490,Philadelphia Local,,0,,0,1,1
1,23,3491,Philadelphia Local,,0,,0,1,1
1,23,3492,Philadelphia Local,,0,,0,1,1
1,23,3493,Philadelphia Local,,0,,0,1,1
1,23,3494,Philadelphia Local,,0,,0,1,1
1,23,3495,Philadelphia Local,,0,,0,1,1
1,23,3496,Philadelphia Local,,0,,0,1,1
1,23,3497,Philadelphia Local,,0,,0,1,1
1,23,3498,Philadelphia Local,,0,,0,1,1
1,23,3499,Philadelphia Local,,0,,0,1,1
1,23,3500,Philadelphia Local,,0,,0,1,1
1,23,3501,Philadelphia Local,,0,,0,1,1
1,23,3502,Philadelphia Local,,0,,0,1,1
1,23,3503,Philadelphia Local,,0,,0,1,1
1,23,3504,Philadelphia Local,,0,,0,1,1
1,23,3505,Philadelphia Local,,0,,0,1,1
1,23,3506,Philadelphia Local,,0,,0,1,1
1,23,3507,Philadelphia Local,,0,,0,1,1
1,23,3508,Philadelphia Local,,0,,0,1,1
1,23,3509,Philadelphia Local,,0,,0,1,1
1,23,3510,Philadelphia Local,,0,,0,1,1
1,23,3511,Philadelphia Local,,0,,0,1,1
1,23,3512,Philadelphia Local,,0,,0,1,1
1,23,3513,Philadelphia Local,,0,,0,1,1
1,23,3514,Philadelphia Local,,0,,0,1,1
1,23,3515,Philadelphia Local,,0,,0,1,1
1,23,3516,Philadelphia Local,,0,,0,1,1
1,23,3517,Philadelphia Local,,0,,0,1,1
1,23,3518,Philadelphia Local,,0,,0,1,1
1,23,3519,Philadelphia Local,,0,,0,1,1
1,24,3520,Philadelphia Express,,0,,0,1,1
1,24,3521,Philadelphia Express,,0,,0,1,1
1,24,3522,Philadelphia Express,,0,,0,1,1
1,24,3523,Philadelphia Express,,0,,0,1,1
1,24,3524,Philadelphia Express,,0,,0,1,1
1,24,3525,Philadelphia Express,,0,,0,1,1
1,24,3526,Philadelphia Local,,0,,0,1,1
1,24,3527,Philadelphia Local,,0,,0,1,1
1,24,3528,Philadelphia Local,,0,,0,1,1
1,24,3529,Philadelphia Local,,0,,0,1,1
1,24,3530,Philadelphia Local,,0,,0,1,1
1,24,3531,Philadelphia Local,,0,,0,1,1
1,24,3532,Philadelphia Local,,0,,0,1,1
1,24,3533,Philadelphia Local,,0,,0,1,1
1,24,3534,Philadelphia Local,,0,,0,1,1
1,24,3535,Philadelphia Local,,0,,0,1,1
1,24,3536,Philadelphia Local,,0,,0,1,1
1,24,3537,Philadelphia Local,,0,,0,1,1
1,24,3538,Philadelphia Local,,0,,0,1,1
1,24,3539,Philadelphia Local,,0,,0,1,1
1,24,3540,Philadelphia Local,,0,,0,1,1
1,24,3541,Philadelphia Local,,0,,0,1,1
1,24,3542,Philadelphia Local,,0,,0,1,1
1,24,3543,Philadelphia Local,,0,,0,1,1
1,24,3544,Philadelphia Express,,0,,0,1,1
